date,cellvalue,n_cells,pct_cells
2012-04-15,13,3970,0.8342088674091196
2012-04-15,15,24,0.005043076276528682
2012-04-15,18,21,0.004412691741962597
2012-04-15,NA,643,0.13511241857533096
2012-05-15,5,557,0.11704139525110317
2012-05-15,13,3582,0.7526791342719059
2012-05-15,15,3,6.303845345660853e-4
2012-05-15,18,5,0.0010506408909434755
2012-05-15,27,1,2.101281781886951e-4
2012-05-15,28,1,2.101281781886951e-4
2012-05-15,NA,610,0.128178188695104
2012-06-15,5,2374,0.4988442950199622
2012-06-15,13,2134,0.44841353225467534
2012-06-15,15,38,0.007984870771170414
2012-06-15,18,2,4.202563563773902e-4
2012-06-15,NA,211,0.044337045597814664
2012-07-15,5,2485,0.5221685227989074
2012-07-15,13,2006,0.42151712544652237
2012-07-15,15,5,0.0010506408909434755
2012-07-15,18,1,2.101281781886951e-4
2012-07-15,NA,262,0.05505358268543812
2012-08-15,5,4119,0.8655179659592351
2012-08-15,13,599,0.12586677873502836
2012-08-15,15,1,2.101281781886951e-4
2012-08-15,NA,40,0.008405127127547804
2012-09-15,3,81,0.017020382433284305
2012-09-15,5,3325,0.6986761924774112
2012-09-15,13,1055,0.22168522798907334
2012-09-15,15,91,0.019121664215171256
2012-09-15,NA,207,0.043496532885059884
2012-10-15,3,172,0.03614204664845556
2012-10-15,5,3069,0.6448833788611052
2012-10-15,13,1488,0.31267072914477834
2012-10-15,15,6,0.0012607690691321706
2012-10-15,NA,24,0.005043076276528682
2012-11-15,3,2697,0.5667156965749107
2012-11-15,5,1302,0.273586888001681
2012-11-15,11,12,0.002521538138264341
2012-11-15,13,388,0.0815297331372137
2012-11-15,15,21,0.004412691741962597
2012-11-15,17,1,2.101281781886951e-4
2012-11-15,NA,338,0.07102332422777895
2012-12-15,3,4065,0.8541710443370456
2012-12-15,5,234,0.04916999369615466
2012-12-15,11,3,6.303845345660853e-4
2012-12-15,13,264,0.055473839041815506
2012-12-15,15,160,0.033620508510191216
2012-12-15,17,1,2.101281781886951e-4
2012-12-15,NA,32,0.006724101702038243
2013-01-15,3,3857,0.810464383273797
2013-01-15,5,38,0.007984870771170414
2013-01-15,11,9,0.001891153603698256
2013-01-15,13,387,0.081319604959025
2013-01-15,15,381,0.08005883588989283
2013-01-15,17,2,4.202563563773902e-4
2013-01-15,27,3,6.303845345660853e-4
2013-01-15,NA,82,0.017230510611472998
2013-02-15,3,4167,0.8756041185122925
2013-02-15,5,2,4.202563563773902e-4
2013-02-15,7,1,2.101281781886951e-4
2013-02-15,13,392,0.08237024584996848
2013-02-15,15,121,0.02542550956083211
2013-02-15,NA,76,0.015969741542340828
2013-03-15,3,2622,0.5509560832107586
2013-03-15,7,62,0.013027947047699096
2013-03-15,13,812,0.17062408068922041
2013-03-15,15,307,0.0645093507039294
2013-03-15,17,2,4.202563563773902e-4
2013-03-15,18,3,6.303845345660853e-4
2013-03-15,27,1,2.101281781886951e-4
2013-03-15,NA,950,0.19962176927926034
2013-04-15,3,2335,0.4906492960706031
2013-04-15,5,9,0.001891153603698256
2013-04-15,7,26,0.005463332632906073
2013-04-15,13,1703,0.35784828745534775
2013-04-15,15,295,0.06198781256566505
2013-04-15,16,12,0.002521538138264341
2013-04-15,18,6,0.0012607690691321706
2013-04-15,27,2,4.202563563773902e-4
2013-04-15,NA,371,0.07795755410800588
2013-05-15,3,34,0.007144358058415633
2013-05-15,5,953,0.20025215381382644
2013-05-15,13,2123,0.4461021222945997
2013-05-15,15,49,0.01029628073124606
2013-05-15,18,1,2.101281781886951e-4
2013-05-15,28,1,2.101281781886951e-4
2013-05-15,NA,1598,0.3357848287455348
2013-06-15,5,2912,0.6118932548854802
2013-06-15,13,1689,0.35490649296070603
2013-06-15,15,17,0.0035721790292078167
2013-06-15,18,2,4.202563563773902e-4
2013-06-15,NA,139,0.02920781676822862
2013-07-15,5,3263,0.6856482454297121
2013-07-15,13,1363,0.2864047068711914
2013-07-15,15,20,0.004202563563773902
2013-07-15,18,1,2.101281781886951e-4
2013-07-15,NA,112,0.02353435595713385
2013-08-15,5,1975,0.41500315192267284
2013-08-15,13,2165,0.4549275057785249
2013-08-15,15,16,0.0033620508510191216
2013-08-15,NA,603,0.12670729144778314
2013-09-15,5,3664,0.7699096448833789
2013-09-15,13,942,0.1979407438537508
2013-09-15,15,4,8.405127127547804e-4
2013-09-15,NA,149,0.03130909855011557
2013-10-15,3,237,0.04980037823072074
2013-10-15,5,3601,0.756671569657491
2013-10-15,13,848,0.17818869510401344
2013-10-15,15,3,6.303845345660853e-4
2013-10-15,NA,70,0.014708972473208657
2013-11-15,3,1121,0.2355536877495272
2013-11-15,5,3118,0.6551796595923514
2013-11-15,11,2,4.202563563773902e-4
2013-11-15,13,423,0.08888421937381803
2013-11-15,15,16,0.0033620508510191216
2013-11-15,17,1,2.101281781886951e-4
2013-11-15,NA,78,0.016389997898718218
2013-12-15,3,3250,0.6829165791132591
2013-12-15,5,540,0.11346921622189536
2013-12-15,7,1,2.101281781886951e-4
2013-12-15,11,31,0.006513973523849548
2013-12-15,13,318,0.06682076066400504
2013-12-15,15,187,0.03929396932128598
2013-12-15,17,8,0.0016810254255095608
2013-12-15,NA,424,0.08909434755200672
2014-01-15,3,4116,0.864887581424669
2014-01-15,5,54,0.011346921622189535
2014-01-15,7,2,4.202563563773902e-4
2014-01-15,11,34,0.007144358058415633
2014-01-15,13,178,0.03740281571758773
2014-01-15,15,129,0.02710653498634167
2014-01-15,17,8,0.0016810254255095608
2014-01-15,NA,238,0.05001050640890944
2014-02-15,3,4431,0.931077957554108
2014-02-15,7,147,0.03088884219373818
2014-02-15,11,4,8.405127127547804e-4
2014-02-15,13,18,0.003782307207396512
2014-02-15,15,156,0.032779995797436436
2014-02-15,17,1,2.101281781886951e-4
2014-02-15,NA,2,4.202563563773902e-4
2014-03-15,3,4520,0.9497793654129019
2014-03-15,7,1,2.101281781886951e-4
2014-03-15,13,235,0.04938012187434335
2014-03-15,17,1,2.101281781886951e-4
2014-03-15,NA,2,4.202563563773902e-4
2014-04-15,3,1385,0.2910275267913427
2014-04-15,5,22,0.004622819920151292
2014-04-15,7,4,8.405127127547804e-4
2014-04-15,13,2421,0.5087203193948309
2014-04-15,15,6,0.0012607690691321706
2014-04-15,17,14,0.0029417944946417314
2014-04-15,18,8,0.0016810254255095608
2014-04-15,27,2,4.202563563773902e-4
2014-04-15,NA,897,0.1884849758352595
2014-05-15,3,13,0.0027316663164530363
2014-05-15,5,649,0.13637318764446313
2014-05-15,13,3172,0.6665265812145409
2014-05-15,15,7,0.0014708972473208657
2014-05-15,18,2,4.202563563773902e-4
2014-05-15,NA,916,0.19247741122084472
2014-06-15,5,2673,0.561672620298382
2014-06-15,13,1910,0.40134482034040764
2014-06-15,15,26,0.005463332632906073
2014-06-15,NA,150,0.03151922672830427
2014-07-15,3,2,4.202563563773902e-4
2014-07-15,5,2517,0.5288926245009455
2014-07-15,13,1865,0.39188905232191634
2014-07-15,15,23,0.004832948098339987
2014-07-15,NA,352,0.07396511872242068
2014-08-15,5,3701,0.7776843874763606
2014-08-15,13,1038,0.21811304895986552
2014-08-15,NA,20,0.004202563563773902
2014-09-15,3,12,0.002521538138264341
2014-09-15,5,3438,0.7224206766127338
2014-09-15,13,859,0.1805001050640891
2014-09-15,15,37,0.007774742592981719
2014-09-15,NA,413,0.08678293759193108
2014-10-15,3,50,0.010506408909434755
2014-10-15,5,3857,0.810464383273797
2014-10-15,13,768,0.16137844084891784
2014-10-15,15,1,2.101281781886951e-4
2014-10-15,NA,83,0.017440638789661695
2014-11-15,3,1768,0.37150661903761295
2014-11-15,5,2438,0.5122924984240387
2014-11-15,13,500,0.10506408909434756
2014-11-15,15,9,0.001891153603698256
2014-11-15,NA,44,0.009245639840302584
2014-12-15,3,4165,0.8751838621559151
2014-12-15,5,132,0.027736919520907753
2014-12-15,7,3,6.303845345660853e-4
2014-12-15,11,126,0.026476150451775583
2014-12-15,13,84,0.01765076696785039
2014-12-15,15,47,0.00987602437486867
2014-12-15,17,4,8.405127127547804e-4
2014-12-15,27,1,2.101281781886951e-4
2014-12-15,NA,197,0.041395251103172936
2015-01-15,3,4623,0.9714225677663375
2015-01-15,7,15,0.0031519226728304265
2015-01-15,11,8,0.0016810254255095608
2015-01-15,13,4,8.405127127547804e-4
2015-01-15,15,108,0.02269384324437907
2015-01-15,NA,1,2.101281781886951e-4
2015-02-15,3,4154,0.8728724521958394
2015-02-15,5,1,2.101281781886951e-4
2015-02-15,7,3,6.303845345660853e-4
2015-02-15,11,17,0.0035721790292078167
2015-02-15,13,139,0.02920781676822862
2015-02-15,15,60,0.012607690691321706
2015-02-15,17,2,4.202563563773902e-4
2015-02-15,NA,383,0.08047909224627023
2015-03-15,3,3704,0.7783147720109267
2015-03-15,11,7,0.0014708972473208657
2015-03-15,13,471,0.0989703719268754
2015-03-15,15,398,0.08363101491910065
2015-03-15,17,1,2.101281781886951e-4
2015-03-15,27,1,2.101281781886951e-4
2015-03-15,NA,177,0.037192687539399034
2015-04-15,3,2125,0.4465223786509771
2015-04-15,5,4,8.405127127547804e-4
2015-04-15,13,2054,0.43160327799957976
2015-04-15,15,38,0.007984870771170414
2015-04-15,17,11,0.002311409960075646
2015-04-15,18,10,0.002101281781886951
2015-04-15,27,8,0.0016810254255095608
2015-04-15,NA,509,0.10695524269804581
2015-05-15,3,177,0.037192687539399034
2015-05-15,5,171,0.03593191847026686
2015-05-15,13,3668,0.7707501575961336
2015-05-15,15,24,0.005043076276528682
2015-05-15,18,5,0.0010506408909434755
2015-05-15,27,1,2.101281781886951e-4
2015-05-15,NA,713,0.14982139104853961
2015-06-15,5,2157,0.45324648035301535
2015-06-15,13,2523,0.5301533935700777
2015-06-15,15,2,4.202563563773902e-4
2015-06-15,18,1,2.101281781886951e-4
2015-06-15,NA,76,0.015969741542340828
2015-07-15,5,2279,0.4788821180920361
2015-07-15,13,2379,0.49989493591090567
2015-07-15,NA,101,0.021222945997058207
2015-08-15,5,2720,0.5715486446732507
2015-08-15,13,1963,0.4124816137844085
2015-08-15,NA,76,0.015969741542340828
2015-09-15,3,11,0.002311409960075646
2015-09-15,5,3974,0.8350493801218744
2015-09-15,13,666,0.13994536667367094
2015-09-15,15,4,8.405127127547804e-4
2015-09-15,NA,104,0.02185333053162429
2015-10-15,3,515,0.10821601176717797
2015-10-15,5,2770,0.5820550535826854
2015-10-15,13,1017,0.21370035721790293
2015-10-15,15,52,0.010926665265812145
2015-10-15,NA,405,0.08510191216642152
2015-11-15,3,3247,0.682286194578693
2015-11-15,5,478,0.10044126917419625
2015-11-15,11,11,0.002311409960075646
2015-11-15,13,726,0.15255305736499264
2015-11-15,15,108,0.02269384324437907
2015-11-15,27,1,2.101281781886951e-4
2015-11-15,NA,188,0.03950409749947468
2015-12-15,3,3873,0.8138264341248161
2015-12-15,5,43,0.00903551166211389
2015-12-15,7,32,0.006724101702038243
2015-12-15,11,7,0.0014708972473208657
2015-12-15,13,74,0.015549485185963437
2015-12-15,15,605,0.12712754780416055
2015-12-15,17,2,4.202563563773902e-4
2015-12-15,27,1,2.101281781886951e-4
2015-12-15,NA,122,0.025635637739020802
2016-01-15,3,3012,0.6329060727043496
2016-01-15,7,146,0.030678714015549485
2016-01-15,11,1,2.101281781886951e-4
2016-01-15,13,104,0.02185333053162429
2016-01-15,15,1378,0.28955662954402184
2016-01-15,NA,118,0.024795125026266022
2016-02-15,3,4153,0.8726623240176508
2016-02-15,5,1,2.101281781886951e-4
2016-02-15,13,392,0.08237024584996848
2016-02-15,15,170,0.03572179029207817
2016-02-15,NA,43,0.00903551166211389
2016-03-15,3,2905,0.6104223576381593
2016-03-15,5,42,0.008825383483925194
2016-03-15,7,1,2.101281781886951e-4
2016-03-15,13,1628,0.34208867409119564
2016-03-15,15,16,0.0033620508510191216
2016-03-15,17,7,0.0014708972473208657
2016-03-15,18,2,4.202563563773902e-4
2016-03-15,27,5,0.0010506408909434755
2016-03-15,NA,153,0.03214961126287035
2016-04-15,3,1862,0.3912586677873503
2016-04-15,5,28,0.005883588989283463
2016-04-15,7,5,0.0010506408909434755
2016-04-15,11,1,2.101281781886951e-4
2016-04-15,13,1659,0.34860264761504517
2016-04-15,15,40,0.008405127127547804
2016-04-15,17,9,0.001891153603698256
2016-04-15,18,8,0.0016810254255095608
2016-04-15,NA,1147,0.24101702038243328
2016-05-15,3,19,0.003992435385585207
2016-05-15,5,63,0.013238075225887791
2016-05-15,13,3636,0.7640260558940954
2016-05-15,15,2,4.202563563773902e-4
2016-05-15,18,24,0.005043076276528682
2016-05-15,27,1,2.101281781886951e-4
2016-05-15,NA,1014,0.21306997268333683
2016-06-15,3,2,4.202563563773902e-4
2016-06-15,5,1862,0.3912586677873503
2016-06-15,13,2339,0.49148980878335785
2016-06-15,15,29,0.006093717167472158
2016-06-15,18,4,8.405127127547804e-4
2016-06-15,NA,523,0.10989703719268754
2016-07-15,5,2444,0.5135532674931709
2016-07-15,13,2126,0.44673250682916577
2016-07-15,15,5,0.0010506408909434755
2016-07-15,NA,184,0.0386635847867199
2016-08-15,5,3923,0.8243328430342509
2016-08-15,13,802,0.16852279890733346
2016-08-15,NA,34,0.007144358058415633
2016-09-15,5,3424,0.7194788821180921
2016-09-15,13,1322,0.2777894515654549
2016-09-15,NA,13,0.0027316663164530363
2016-10-15,3,43,0.00903551166211389
2016-10-15,5,4126,0.866988863206556
2016-10-15,13,526,0.11052742172725362
2016-10-15,15,13,0.0027316663164530363
2016-10-15,NA,51,0.01071653708762345
2016-11-15,3,2967,0.6234503046858584
2016-11-15,5,1222,0.25677663374658544
2016-11-15,11,1,2.101281781886951e-4
2016-11-15,13,486,0.10212229459970582
2016-11-15,15,41,0.008615255305736499
2016-11-15,17,1,2.101281781886951e-4
2016-11-15,NA,41,0.008615255305736499
2016-12-15,3,4422,0.9291868039504098
2016-12-15,5,84,0.01765076696785039
2016-12-15,11,7,0.0014708972473208657
2016-12-15,13,99,0.020802689640680817
2016-12-15,15,88,0.01849127968060517
2016-12-15,NA,59,0.012397562513133011
2017-01-15,3,4234,0.8896827064509351
2017-01-15,11,11,0.002311409960075646
2017-01-15,13,29,0.006093717167472158
2017-01-15,15,468,0.09833998739230931
2017-01-15,NA,17,0.0035721790292078167
2017-02-15,3,4540,0.9539819289766758
2017-02-15,7,3,6.303845345660853e-4
2017-02-15,13,141,0.02962807312460601
2017-02-15,15,48,0.010086152553057365
2017-02-15,17,2,4.202563563773902e-4
2017-02-15,NA,25,0.0052532044547173775
2017-03-15,3,3635,0.7638159277159067
2017-03-15,13,418,0.08783357848287456
2017-03-15,15,654,0.1374238285354066
2017-03-15,17,1,2.101281781886951e-4
2017-03-15,18,9,0.001891153603698256
2017-03-15,NA,42,0.008825383483925194
2017-04-15,3,885,0.18596343769699517
2017-04-15,5,109,0.022903971422567768
2017-04-15,13,2811,0.590670308888422
2017-04-15,15,21,0.004412691741962597
2017-04-15,17,2,4.202563563773902e-4
2017-04-15,18,2,4.202563563773902e-4
2017-04-15,27,5,0.0010506408909434755
2017-04-15,NA,924,0.19415843664635427
2017-05-15,3,113,0.023744484135322548
2017-05-15,5,332,0.06976255515864678
2017-05-15,13,3419,0.7184282412271485
2017-05-15,15,20,0.004202563563773902
2017-05-15,18,2,4.202563563773902e-4
2017-05-15,27,1,2.101281781886951e-4
2017-05-15,NA,872,0.18323177138054214
2017-06-15,5,639,0.13427190586257617
2017-06-15,13,3940,0.8279050220634587
2017-06-15,15,1,2.101281781886951e-4
2017-06-15,NA,179,0.03761294389577642
2017-07-15,3,1,2.101281781886951e-4
2017-07-15,5,1170,0.24584996848077328
2017-07-15,13,3315,0.6965749106955242
2017-07-15,NA,273,0.057364992645513764
2017-08-15,5,2213,0.46501365833158226
2017-08-15,13,2309,0.485185963437697
2017-08-15,15,3,6.303845345660853e-4
2017-08-15,NA,234,0.04916999369615466
2017-09-15,5,3756,0.7892414372767388
2017-09-15,13,887,0.18638369405337255
2017-09-15,NA,116,0.02437486866988863
2017-10-15,3,87,0.018281151502416475
2017-10-15,5,3725,0.7827274637528893
2017-10-15,13,846,0.17776843874763607
2017-10-15,15,10,0.002101281781886951
2017-10-15,NA,91,0.019121664215171256
2017-11-15,3,2445,0.5137633956713595
2017-11-15,5,1672,0.3513343139314982
2017-11-15,11,1,2.101281781886951e-4
2017-11-15,13,392,0.08237024584996848
2017-11-15,15,111,0.023324227778945158
2017-11-15,NA,138,0.028997688590039924
2017-12-15,3,4319,0.9075436015969741
2017-12-15,5,380,0.07984870771170414
2017-12-15,13,43,0.00903551166211389
2017-12-15,15,16,0.0033620508510191216
2017-12-15,NA,1,2.101281781886951e-4
2018-01-15,3,3585,0.7533095188064719
2018-01-15,5,46,0.009665896196679975
2018-01-15,11,6,0.0012607690691321706
2018-01-15,13,761,0.15990754360159698
2018-01-15,15,80,0.016810254255095608
2018-01-15,17,2,4.202563563773902e-4
2018-01-15,NA,279,0.05862576171464593
2018-02-15,3,4383,0.9209918050010506
2018-02-15,7,5,0.0010506408909434755
2018-02-15,11,17,0.0035721790292078167
2018-02-15,13,192,0.04034461021222946
2018-02-15,15,63,0.013238075225887791
2018-02-15,17,3,6.303845345660853e-4
2018-02-15,NA,96,0.02017230510611473
2018-03-15,3,3937,0.8272746375288926
2018-03-15,7,4,8.405127127547804e-4
2018-03-15,11,1,2.101281781886951e-4
2018-03-15,13,529,0.11115780626181972
2018-03-15,15,157,0.03299012397562513
2018-03-15,17,6,0.0012607690691321706
2018-03-15,18,2,4.202563563773902e-4
2018-03-15,27,2,4.202563563773902e-4
2018-03-15,NA,121,0.02542550956083211
2018-04-15,3,446,0.09371716747215801
2018-04-15,13,2920,0.6135742803109897
2018-04-15,15,7,0.0014708972473208657
2018-04-15,17,11,0.002311409960075646
2018-04-15,18,1,2.101281781886951e-4
2018-04-15,27,49,0.01029628073124606
2018-04-15,NA,1325,0.278419836100021
2018-05-15,3,3,6.303845345660853e-4
2018-05-15,5,132,0.027736919520907753
2018-05-15,13,4147,0.8714015549485186
2018-05-15,15,6,0.0012607690691321706
2018-05-15,18,1,2.101281781886951e-4
2018-05-15,27,2,4.202563563773902e-4
2018-05-15,NA,468,0.09833998739230931
2018-06-15,5,865,0.18176087413322126
2018-06-15,13,3833,0.8054213069972683
2018-06-15,NA,61,0.012817818869510401
2018-07-15,5,787,0.16537087623450306
2018-07-15,13,3877,0.8146669468375709
2018-07-15,15,1,2.101281781886951e-4
2018-07-15,NA,94,0.01975204874973734
2018-08-15,5,541,0.11367934440008405
2018-08-15,13,3241,0.6810254255095608
2018-08-15,18,1,2.101281781886951e-4
2018-08-15,NA,976,0.20508510191216642
2018-09-15,5,3195,0.6713595293128809
2018-09-15,13,1419,0.2981718848497584
2018-09-15,15,1,2.101281781886951e-4
2018-09-15,NA,144,0.030258457659172094
2018-10-15,3,12,0.002521538138264341
2018-10-15,5,3673,0.7718007984870772
2018-10-15,13,905,0.19016600126076907
2018-10-15,15,35,0.0073544862366043285
2018-10-15,NA,134,0.028157175877285143
2018-11-15,3,840,0.1765076696785039
2018-11-15,5,2112,0.44379071233452405
2018-11-15,13,1646,0.3458709812985921
2018-11-15,15,50,0.010506408909434755
2018-11-15,17,2,4.202563563773902e-4
2018-11-15,NA,109,0.022903971422567768
2018-12-15,3,4176,0.8774952721159908
2018-12-15,5,175,0.03677243118302164
2018-12-15,13,385,0.08089934860264761
2018-12-15,15,6,0.0012607690691321706
2018-12-15,NA,17,0.0035721790292078167
2019-01-15,3,4533,0.9525110317293549
2019-01-15,5,9,0.001891153603698256
2019-01-15,13,131,0.02752679134271906
2019-01-15,15,75,0.015759613364152134
2019-01-15,17,3,6.303845345660853e-4
2019-01-15,NA,8,0.0016810254255095608
2019-02-15,3,3307,0.6948938852700147
2019-02-15,11,2,4.202563563773902e-4
2019-02-15,13,878,0.1844925404496743
2019-02-15,15,279,0.05862576171464593
2019-02-15,17,14,0.0029417944946417314
2019-02-15,27,5,0.0010506408909434755
2019-02-15,NA,274,0.05757512082370246
2019-03-15,3,3254,0.6837570918260139
2019-03-15,5,49,0.01029628073124606
2019-03-15,13,718,0.1508720319394831
2019-03-15,15,447,0.09392729565034671
2019-03-15,17,6,0.0012607690691321706
2019-03-15,NA,285,0.059886530783778105
2019-04-15,3,2349,0.4935910905652448
2019-04-15,5,15,0.0031519226728304265
2019-04-15,13,1787,0.37549905442319814
2019-04-15,15,252,0.052952300903551165
2019-04-15,17,1,2.101281781886951e-4
2019-04-15,18,1,2.101281781886951e-4
2019-04-15,27,4,8.405127127547804e-4
2019-04-15,NA,350,0.07354486236604328
2019-05-15,5,177,0.037192687539399034
2019-05-15,13,4135,0.8688800168102543
2019-05-15,15,2,4.202563563773902e-4
2019-05-15,18,1,2.101281781886951e-4
2019-05-15,27,2,4.202563563773902e-4
2019-05-15,NA,442,0.09287665475940324
2019-06-15,5,1333,0.2801008615255306
2019-06-15,13,2895,0.6083210758562724
2019-06-15,15,5,0.0010506408909434755
2019-06-15,27,1,2.101281781886951e-4
2019-06-15,NA,525,0.11031729354906493
2019-07-15,5,1956,0.41101071653708765
2019-07-15,13,2695,0.5662954402185333
2019-07-15,NA,108,0.02269384324437907
2019-08-15,5,1932,0.4059676402605589
2019-08-15,13,2753,0.5784828745534776
2019-08-15,NA,74,0.015549485185963437
2019-09-15,5,1502,0.31561252363942005
2019-09-15,13,2696,0.566505568396722
2019-09-15,15,4,8.405127127547804e-4
2019-09-15,NA,557,0.11704139525110317
2019-10-15,5,3165,0.66505568396722
2019-10-15,13,1461,0.30699726833368357
2019-10-15,15,1,2.101281781886951e-4
2019-10-15,NA,132,0.027736919520907753
2019-11-15,3,484,0.10170203824332844
2019-11-15,5,3336,0.7009876024374868
2019-11-15,11,3,6.303845345660853e-4
2019-11-15,13,868,0.18239125866778735
2019-11-15,15,7,0.0014708972473208657
2019-11-15,17,1,2.101281781886951e-4
2019-11-15,NA,60,0.012607690691321706
2019-12-15,3,2345,0.49275057785249005
2019-12-15,5,1987,0.4175246900609372
2019-12-15,11,14,0.0029417944946417314
2019-12-15,13,187,0.03929396932128598
2019-12-15,15,86,0.01807102332422778
2019-12-15,17,8,0.0016810254255095608
2019-12-15,NA,132,0.027736919520907753
2020-01-15,3,3372,0.7085522168522799
2020-01-15,5,903,0.18974574490439167
2020-01-15,11,3,6.303845345660853e-4
2020-01-15,13,447,0.09392729565034671
2020-01-15,15,3,6.303845345660853e-4
2020-01-15,17,2,4.202563563773902e-4
2020-01-15,NA,29,0.006093717167472158
2020-02-15,3,2179,0.45786930027316664
2020-02-15,5,49,0.01029628073124606
2020-02-15,13,2435,0.5116621138894726
2020-02-15,15,6,0.0012607690691321706
2020-02-15,17,5,0.0010506408909434755
2020-02-15,27,1,2.101281781886951e-4
2020-02-15,NA,84,0.01765076696785039
2020-03-15,3,995,0.20907753729775164
2020-03-15,5,29,0.006093717167472158
2020-03-15,13,3257,0.68438747636058
2020-03-15,15,15,0.0031519226728304265
2020-03-15,17,6,0.0012607690691321706
2020-03-15,27,2,4.202563563773902e-4
2020-03-15,NA,455,0.09560832107585628
2020-04-15,3,83,0.017440638789661695
2020-04-15,5,9,0.001891153603698256
2020-04-15,13,2238,0.47026686278629964
2020-04-15,15,37,0.007774742592981719
2020-04-15,18,1,2.101281781886951e-4
2020-04-15,27,15,0.0031519226728304265
2020-04-15,NA,2376,0.49926455137633957
2020-05-15,3,4,8.405127127547804e-4
2020-05-15,5,1086,0.2281992015129229
2020-05-15,13,2910,0.6114729985291028
2020-05-15,15,1,2.101281781886951e-4
2020-05-15,27,2,4.202563563773902e-4
2020-05-15,NA,756,0.1588569027106535
2020-06-15,5,2051,0.43097289346501366
2020-06-15,10,1,2.101281781886951e-4
2020-06-15,13,1984,0.4168943055263711
2020-06-15,15,14,0.0029417944946417314
2020-06-15,NA,709,0.14898087833578483
2020-07-15,5,1247,0.26202983820130277
2020-07-15,13,2986,0.6274427400714436
2020-07-15,15,3,6.303845345660853e-4
2020-07-15,NA,523,0.10989703719268754
2020-08-15,5,2144,0.4505148140365623
2020-08-15,13,1775,0.3729775162849338
2020-08-15,15,20,0.004202563563773902
2020-08-15,NA,820,0.17230510611473
2020-09-15,3,14,0.0029417944946417314
2020-09-15,5,2310,0.4853960916158857
2020-09-15,13,1780,0.3740281571758773
2020-09-15,15,49,0.01029628073124606
2020-09-15,NA,606,0.12733767598234924
2020-10-15,3,190,0.03992435385585207
2020-10-15,5,2578,0.5417104433704559
2020-10-15,13,1836,0.3857953351544442
2020-10-15,15,16,0.0033620508510191216
2020-10-15,NA,139,0.02920781676822862
2020-11-15,3,2174,0.45681865938222316
2020-11-15,5,450,0.0945576801849128
2020-11-15,11,1,2.101281781886951e-4
2020-11-15,13,1278,0.26854381172515235
2020-11-15,15,611,0.12838831687329272
2020-11-15,17,8,0.0016810254255095608
2020-11-15,NA,237,0.04980037823072074
2020-12-15,3,1371,0.288085732296701
2020-12-15,5,249,0.05232191636898508
2020-12-15,7,39,0.008194998949359109
2020-12-15,11,425,0.08930447573019541
2020-12-15,13,27,0.005673460811094768
2020-12-15,15,2358,0.49548224416894304
2020-12-15,17,29,0.006093717167472158
2020-12-15,21,1,2.101281781886951e-4
2020-12-15,NA,260,0.054633326329060726
2021-01-15,3,3055,0.6419415843664635
2021-01-15,5,20,0.004202563563773902
2021-01-15,7,118,0.024795125026266022
2021-01-15,11,388,0.0815297331372137
2021-01-15,13,38,0.007984870771170414
2021-01-15,15,835,0.17545702878756042
2021-01-15,17,9,0.001891153603698256
2021-01-15,21,16,0.0033620508510191216
2021-01-15,NA,280,0.05883588989283463
2021-02-15,3,3785,0.795335154444211
2021-02-15,5,38,0.007984870771170414
2021-02-15,7,442,0.09287665475940324
2021-02-15,11,41,0.008615255305736499
2021-02-15,13,65,0.013658331582265182
2021-02-15,15,309,0.06492960706030679
2021-02-15,17,7,0.0014708972473208657
2021-02-15,NA,72,0.015129228829586047
2021-03-15,3,2615,0.54948518596343765
2021-03-15,5,7,0.0014708972473208657
2021-03-15,7,196,0.04118512292498424
2021-03-15,13,1099,0.2309308678293759
2021-03-15,15,526,0.11052742172725362
2021-03-15,17,30,0.006303845345660853
2021-03-15,21,4,8.405127127547804e-4
2021-03-15,NA,282,0.05925614624921202
2021-04-15,3,1138,0.23912586677873504
2021-04-15,13,2318,0.4870771170413952
2021-04-15,15,78,0.016389997898718218
2021-04-15,17,21,0.004412691741962597
2021-04-15,18,6,0.0012607690691321706
2021-04-15,27,15,0.0031519226728304265
2021-04-15,NA,1183,0.2485816347972263
2021-05-15,3,15,0.0031519226728304265
2021-05-15,5,104,0.02185333053162429
2021-05-15,13,3306,0.6946837570918261
2021-05-15,15,4,8.405127127547804e-4
2021-05-15,18,1,2.101281781886951e-4
2021-05-15,27,2,4.202563563773902e-4
2021-05-15,NA,1327,0.2788400924563984
2021-06-15,3,1,2.101281781886951e-4
2021-06-15,5,916,0.19247741122084472
2021-06-15,13,3719,0.7814666946837571
2021-06-15,NA,123,0.0258457659172095
2021-07-15,5,712,0.14961126287035093
2021-07-15,13,2727,0.5730195419205716
2021-07-15,15,14,0.0029417944946417314
2021-07-15,NA,1306,0.27442740071443583
2021-08-15,5,2715,0.5704980037823072
2021-08-15,13,1910,0.40134482034040764
2021-08-15,15,10,0.002101281781886951
2021-08-15,NA,124,0.026055894095398192
2021-09-15,3,1,2.101281781886951e-4
2021-09-15,5,3630,0.7627652868249633
2021-09-15,13,974,0.20466484555578904
2021-09-15,15,11,0.002311409960075646
2021-09-15,NA,143,0.0300483294809834
2021-10-15,3,9,0.001891153603698256
2021-10-15,5,4138,0.8695104013448204
2021-10-15,13,588,0.12355536877495273
2021-10-15,15,9,0.001891153603698256
