date,cellvalue,n_cells,pct_cells
2008-09-15,27,3,2.313030069390902e-4
2008-09-15,NA,90,0.006939090208172706
2008-10-15,3,9014,0.694988434849653
2008-10-15,5,2,1.5420200462606013e-4
2008-10-15,7,5,3.8550501156515033e-4
2008-10-15,13,528,0.04070932922127988
2008-10-15,15,2847,0.2195065535851966
2008-10-15,21,565,0.04356206630686199
2008-10-15,27,3,2.313030069390902e-4
2008-10-15,NA,6,4.626060138781804e-4
2008-11-15,3,6845,0.5277563608326908
2008-11-15,7,3252,0.25073245952197376
2008-11-15,13,37,0.0028527370855821127
2008-11-15,14,61,0.004703161141094835
2008-11-15,15,1799,0.13870470316114109
2008-11-15,16,432,0.03330763299922899
2008-11-15,17,1,7.710100231303006e-5
2008-11-15,21,538,0.04148033924441018
2008-11-15,NA,5,3.8550501156515033e-4
2008-12-15,3,1671,0.12883577486507325
2008-12-15,7,7653,0.5900539707016191
2008-12-15,11,1,7.710100231303006e-5
2008-12-15,14,80,0.006168080185042405
2008-12-15,15,1545,0.11912104857363146
2008-12-15,16,1640,0.1264456437933693
2008-12-15,17,1,7.710100231303006e-5
2008-12-15,21,375,0.028912875867386275
2008-12-15,NA,4,3.0840400925212025e-4
2009-01-15,3,6477,0.4993831919814958
2009-01-15,7,4889,0.376946800308404
2009-01-15,13,1,7.710100231303006e-5
2009-01-15,14,91,0.007016191210485736
2009-01-15,15,320,0.02467232074016962
2009-01-15,16,732,0.05643793369313801
2009-01-15,17,11,8.481110254433307e-4
2009-01-15,21,233,0.017964533538936005
2009-01-15,NA,216,0.016653816499614494
2009-02-15,3,2383,0.18373168851195065
2009-02-15,7,4532,0.3494217424826523
2009-02-15,14,545,0.042020046260601386
2009-02-15,15,381,0.029375481881264456
2009-02-15,16,3826,0.29498843484965304
2009-02-15,21,1295,0.09984579799537394
2009-02-15,NA,8,6.168080185042405e-4
2009-03-15,3,12,9.252120277563608e-4
2009-03-15,7,626,0.048265227447956825
2009-03-15,14,833,0.06422513492675405
2009-03-15,15,763,0.058828064764841946
2009-03-15,16,883,0.06808018504240555
2009-03-15,21,9828,0.7577486507324596
2009-03-15,27,14,0.001079414032382421
2009-03-15,NA,11,8.481110254433307e-4
2009-04-15,3,3210,0.24749421742482652
2009-04-15,7,2914,0.22467232074016963
2009-04-15,13,24,0.0018504240555127216
2009-04-15,14,1755,0.13531225905936778
2009-04-15,15,316,0.024363916730917503
2009-04-15,16,1269,0.09784117193523516
2009-04-15,17,10,7.710100231303007e-4
2009-04-15,18,51,0.003932151117964533
2009-04-15,21,2217,0.17093292212798766
2009-04-15,27,35,0.0026985350809560524
2009-04-15,NA,1169,0.09013107170393216
2009-05-15,3,7322,0.5645335389360062
2009-05-15,7,2,1.5420200462606013e-4
2009-05-15,13,1205,0.09290670778720124
2009-05-15,14,8,6.168080185042405e-4
2009-05-15,15,1442,0.11117964533538936
2009-05-15,16,820,0.06322282189668466
2009-05-15,17,35,0.0026985350809560524
2009-05-15,18,1134,0.08743253662297609
2009-05-15,21,567,0.043716268311488046
2009-05-15,27,154,0.01187355435620663
2009-05-15,NA,281,0.02166538164996145
2009-06-15,3,5204,0.40123361603700847
2009-06-15,7,10,7.710100231303007e-4
2009-06-15,13,4711,0.36322282189668464
2009-06-15,15,1110,0.08558211256746338
2009-06-15,17,8,6.168080185042405e-4
2009-06-15,18,275,0.02120277563608327
2009-06-15,21,89,0.006861989205859676
2009-06-15,27,117,0.009020817270624518
2009-06-15,NA,1446,0.11148804934464147
2009-07-15,3,3232,0.24919043947571318
2009-07-15,5,158,0.012181958365458751
2009-07-15,7,9,6.939090208172706e-4
2009-07-15,13,8141,0.6276792598303778
2009-07-15,15,649,0.05003855050115651
2009-07-15,16,8,6.168080185042405e-4
2009-07-15,17,1,7.710100231303006e-5
2009-07-15,18,84,0.006476484194294526
2009-07-15,21,289,0.02228218966846569
2009-07-15,27,42,0.003238242097147263
2009-07-15,NA,357,0.027525057825751736
2009-08-15,3,3982,0.30701619121048573
2009-08-15,5,737,0.05682343870470316
2009-08-15,7,1,7.710100231303006e-5
2009-08-15,13,6000,0.4626060138781804
2009-08-15,15,1297,0.1
2009-08-15,16,33,0.0025443330763299924
2009-08-15,17,1,7.710100231303006e-5
2009-08-15,18,104,0.008018504240555127
2009-08-15,21,318,0.024518118735543562
2009-08-15,27,32,0.002467232074016962
2009-08-15,NA,465,0.03585196607555898
2009-09-15,3,4038,0.3113338473400154
2009-09-15,5,934,0.07201233616037009
2009-09-15,13,6100,0.47031611410948343
2009-09-15,15,1497,0.11542020046260601
2009-09-15,16,1,7.710100231303006e-5
2009-09-15,18,6,4.626060138781804e-4
2009-09-15,21,359,0.027679259830377795
2009-09-15,27,12,9.252120277563608e-4
2009-09-15,NA,23,0.0017733230531996917
2009-10-15,3,9170,0.7070161912104858
2009-10-15,5,1508,0.11626831148804935
2009-10-15,7,1,7.710100231303006e-5
2009-10-15,13,918,0.0707787201233616
2009-10-15,15,1268,0.09776407093292212
2009-10-15,21,101,0.007787201233616037
2009-10-15,NA,4,3.0840400925212025e-4
2009-11-15,3,7291,0.5621434078643023
2009-11-15,5,4,3.0840400925212025e-4
2009-11-15,7,2251,0.17355435620663068
2009-11-15,11,8,6.168080185042405e-4
2009-11-15,13,106,0.008172706245181188
2009-11-15,14,3,2.313030069390902e-4
2009-11-15,15,2763,0.21303006939090208
2009-11-15,16,15,0.001156515034695451
2009-11-15,17,5,3.8550501156515033e-4
2009-11-15,21,310,0.023901310717039322
2009-11-15,27,6,4.626060138781804e-4
2009-11-15,NA,208,0.016037008481110254
2009-12-15,3,4447,0.3428681572860447
2009-12-15,5,1,7.710100231303006e-5
2009-12-15,7,4592,0.3540478026214341
2009-12-15,11,10,7.710100231303007e-4
2009-12-15,13,29,0.002235929067077872
2009-12-15,14,27,0.0020817270624518117
2009-12-15,15,2228,0.171781033153431
2009-12-15,16,341,0.026291441788743253
2009-12-15,17,2,1.5420200462606013e-4
2009-12-15,18,1,7.710100231303006e-5
2009-12-15,21,449,0.0346183500385505
2009-12-15,23,1,7.710100231303006e-5
2009-12-15,NA,842,0.06491904394757132
2010-01-15,3,1063,0.08195836545875096
2010-01-15,7,6911,0.5328450269853509
2010-01-15,13,1,7.710100231303006e-5
2010-01-15,14,8,6.168080185042405e-4
2010-01-15,15,1561,0.12035466461063994
2010-01-15,16,2567,0.19791827293754818
2010-01-15,17,1,7.710100231303006e-5
2010-01-15,21,636,0.049036237471087124
2010-01-15,27,9,6.939090208172706e-4
2010-01-15,NA,213,0.016422513492675404
2010-02-15,3,910,0.07016191210485737
2010-02-15,7,6166,0.4754047802621434
2010-02-15,11,2,1.5420200462606013e-4
2010-02-15,13,2,1.5420200462606013e-4
2010-02-15,14,68,0.005242868157286045
2010-02-15,15,1636,0.1261372397841172
2010-02-15,16,2975,0.22937548188126447
2010-02-15,17,6,4.626060138781804e-4
2010-02-15,18,1,7.710100231303006e-5
2010-02-15,21,592,0.045643793369313804
2010-02-15,27,10,7.710100231303007e-4
2010-02-15,NA,602,0.0464148033924441
2010-03-15,3,2759,0.21272166538164997
2010-03-15,7,4638,0.35759444872783347
2010-03-15,13,16,0.001233616037008481
2010-03-15,14,78,0.006013878180416345
2010-03-15,15,694,0.05350809560524287
2010-03-15,16,3004,0.23161141094834234
2010-03-15,17,8,6.168080185042405e-4
2010-03-15,18,6,4.626060138781804e-4
2010-03-15,21,1253,0.09660755589822667
2010-03-15,27,18,0.0013878180416345412
2010-03-15,NA,496,0.03824209714726291
2010-04-15,3,3547,0.27347725520431765
2010-04-15,7,895,0.06900539707016191
2010-04-15,13,101,0.007787201233616037
2010-04-15,14,950,0.07324595219737856
2010-04-15,15,3596,0.27725520431765616
2010-04-15,16,2719,0.20963762528912877
2010-04-15,18,44,0.003392444101773323
2010-04-15,21,741,0.05713184271395528
2010-04-15,27,234,0.018041634541249036
2010-04-15,NA,143,0.0110254433307633
2010-05-15,3,4022,0.31010023130300696
2010-05-15,7,299,0.023053199691595992
2010-05-15,13,3272,0.2522744795682344
2010-05-15,14,30,0.002313030069390902
2010-05-15,15,1105,0.08519660755589822
2010-05-15,16,789,0.060832690824980724
2010-05-15,17,180,0.013878180416345412
2010-05-15,18,751,0.057902852737085585
2010-05-15,21,508,0.039167309175019274
2010-05-15,27,486,0.037471087124132614
2010-05-15,NA,1528,0.11781033153430995
2010-06-15,3,3665,0.2825751734772552
2010-06-15,5,89,0.006861989205859676
2010-06-15,7,40,0.0030840400925212026
2010-06-15,13,4853,0.3741711642251349
2010-06-15,14,10,7.710100231303007e-4
2010-06-15,15,1075,0.08288357748650732
2010-06-15,17,19,0.0014649190439475714
2010-06-15,18,285,0.02197378565921357
2010-06-15,21,756,0.05828835774865073
2010-06-15,27,51,0.003932151117964533
2010-06-15,NA,2127,0.16399383191981495
2010-07-15,3,3915,0.3018504240555127
2010-07-15,5,52,0.0040092521202775636
2010-07-15,7,2,1.5420200462606013e-4
2010-07-15,13,6526,0.5031611410948342
2010-07-15,15,1446,0.11148804934464147
2010-07-15,16,1,7.710100231303006e-5
2010-07-15,17,1,7.710100231303006e-5
2010-07-15,18,184,0.014186584425597533
2010-07-15,21,365,0.028141865844255976
2010-07-15,27,126,0.009714726291441789
2010-07-15,NA,352,0.027139552814186584
2010-08-15,3,2723,0.20994602929838088
2010-08-15,5,606,0.04672320740169622
2010-08-15,7,48,0.0037008481110254433
2010-08-15,13,5884,0.4536622976098689
2010-08-15,15,2432,0.18750963762528913
2010-08-15,17,1,7.710100231303006e-5
2010-08-15,18,110,0.008481110254433308
2010-08-15,21,609,0.04695451040863531
2010-08-15,27,11,8.481110254433307e-4
2010-08-15,NA,546,0.04209714726291442
2010-09-15,3,4584,0.3534309946029298
2010-09-15,5,2089,0.16106399383191983
2010-09-15,13,3188,0.24579799537393987
2010-09-15,15,2703,0.20840400925212027
2010-09-15,18,2,1.5420200462606013e-4
2010-09-15,21,337,0.025983037779491132
2010-09-15,27,3,2.313030069390902e-4
2010-09-15,NA,64,0.004934464148033924
2010-10-15,3,7260,0.5597532767925983
2010-10-15,5,769,0.05929067077872013
2010-10-15,7,33,0.0025443330763299924
2010-10-15,13,2619,0.20192752505782574
2010-10-15,15,1700,0.13107170393215112
2010-10-15,17,1,7.710100231303006e-5
2010-10-15,18,3,2.313030069390902e-4
2010-10-15,21,309,0.02382420971472629
2010-10-15,NA,276,0.0212798766383963
2010-11-15,3,6762,0.5213569776407093
2010-11-15,7,3969,0.30601387818041637
2010-11-15,11,43,0.003315343099460293
2010-11-15,13,232,0.017887432536622977
2010-11-15,14,6,4.626060138781804e-4
2010-11-15,15,700,0.05397070161912105
2010-11-15,16,16,0.001233616037008481
2010-11-15,17,10,7.710100231303007e-4
2010-11-15,21,717,0.05528141865844256
2010-11-15,NA,515,0.03970701619121048
2010-12-15,3,3269,0.2520431765612953
2010-12-15,7,7260,0.5597532767925983
2010-12-15,11,71,0.005474171164225135
2010-12-15,13,15,0.001156515034695451
2010-12-15,14,169,0.013030069390902082
2010-12-15,15,1306,0.10069390902081728
2010-12-15,16,59,0.004548959136468774
2010-12-15,17,6,4.626060138781804e-4
2010-12-15,18,1,7.710100231303006e-5
2010-12-15,21,485,0.037393986121819586
2010-12-15,27,1,7.710100231303006e-5
2010-12-15,NA,328,0.025289128758673864
2011-01-15,3,1780,0.13723978411719354
2011-01-15,7,9556,0.7367771781033153
2011-01-15,11,50,0.0038550501156515036
2011-01-15,14,50,0.0038550501156515036
2011-01-15,15,498,0.038396299151888975
2011-01-15,16,69,0.005319969159599075
2011-01-15,17,1,7.710100231303006e-5
2011-01-15,19,1,7.710100231303006e-5
2011-01-15,21,753,0.05805705474171164
2011-01-15,NA,212,0.016345412490362376
2011-02-15,3,974,0.07509637625289128
2011-02-15,7,6654,0.5130300693909021
2011-02-15,14,54,0.0041634541249036235
2011-02-15,15,2324,0.17918272937548188
2011-02-15,16,1761,0.13577486507324596
2011-02-15,17,6,4.626060138781804e-4
2011-02-15,21,1001,0.0771781033153431
2011-02-15,27,45,0.003469545104086353
2011-02-15,NA,151,0.011642251349267541
2011-03-15,3,2760,0.212798766383963
2011-03-15,7,2042,0.1574402467232074
2011-03-15,14,1503,0.11588280647648419
2011-03-15,15,842,0.06491904394757132
2011-03-15,16,3367,0.25959907478797223
2011-03-15,17,41,0.003161141094834233
2011-03-15,19,2,1.5420200462606013e-4
2011-03-15,21,1970,0.15188897455666925
2011-03-15,27,66,0.005088666152659985
2011-03-15,NA,377,0.029067077872012338
2011-04-15,3,3997,0.30817270624518117
2011-04-15,7,595,0.045875096376252894
2011-04-15,13,942,0.07262914417887432
2011-04-15,14,675,0.0520431765612953
2011-04-15,15,2192,0.1690053970701619
2011-04-15,16,2131,0.16430223592906706
2011-04-15,17,16,0.001233616037008481
2011-04-15,18,213,0.016422513492675404
2011-04-15,21,1326,0.10223592906707787
2011-04-15,27,354,0.027293754818812646
2011-04-15,NA,529,0.04078643022359291
2011-05-15,3,4618,0.3560524286815729
2011-05-15,7,864,0.06661526599845798
2011-05-15,13,3919,0.30215882806476485
2011-05-15,14,10,7.710100231303007e-4
2011-05-15,15,1291,0.09953739398612182
2011-05-15,16,424,0.03269082498072475
2011-05-15,17,30,0.002313030069390902
2011-05-15,18,471,0.03631457208943716
2011-05-15,21,85,0.0065535851966075555
2011-05-15,27,170,0.013107170393215111
2011-05-15,NA,1088,0.08388589051657672
2011-06-15,3,4092,0.31549730146491906
2011-06-15,5,4,3.0840400925212025e-4
2011-06-15,7,40,0.0030840400925212026
2011-06-15,13,6765,0.5215882806476484
2011-06-15,15,547,0.04217424826522745
2011-06-15,17,11,8.481110254433307e-4
2011-06-15,18,537,0.04140323824209715
2011-06-15,21,276,0.0212798766383963
2011-06-15,27,116,0.008943716268311488
2011-06-15,NA,582,0.0448727833461835
2011-07-15,3,3681,0.2838087895142637
2011-07-15,5,25,0.0019275250578257518
2011-07-15,7,244,0.01881264456437934
2011-07-15,13,4441,0.34240555127216654
2011-07-15,14,2,1.5420200462606013e-4
2011-07-15,15,1143,0.08812644564379336
2011-07-15,16,1,7.710100231303006e-5
2011-07-15,17,15,0.001156515034695451
2011-07-15,18,274,0.021125674633770238
2011-07-15,21,747,0.05759444872783346
2011-07-15,27,17,0.0013107170393215112
2011-07-15,NA,2380,0.18350038550501158
2011-08-15,3,5357,0.4130300693909021
2011-08-15,5,106,0.008172706245181188
2011-08-15,7,13,0.0010023130300693909
2011-08-15,13,4994,0.38504240555127217
2011-08-15,15,1878,0.14479568234387047
2011-08-15,18,109,0.008404009252120278
2011-08-15,21,300,0.02313030069390902
2011-08-15,27,11,8.481110254433307e-4
2011-08-15,NA,202,0.015574402467232074
2011-09-15,3,3255,0.2509637625289129
2011-09-15,5,2,1.5420200462606013e-4
2011-09-15,13,6596,0.5085582112567464
2011-09-15,15,2187,0.16861989205859676
2011-09-15,18,79,0.006090979182729376
2011-09-15,21,531,0.04094063222821897
2011-09-15,27,1,7.710100231303006e-5
2011-09-15,NA,319,0.024595219737856593
2011-10-15,3,2962,0.22837316885119507
2011-10-15,5,7,5.397070161912105e-4
2011-10-15,13,6852,0.5282960678488821
2011-10-15,15,2651,0.2043947571318427
2011-10-15,16,4,3.0840400925212025e-4
2011-10-15,18,19,0.0014649190439475714
2011-10-15,21,420,0.03238242097147263
2011-10-15,27,5,3.8550501156515033e-4
2011-10-15,NA,50,0.0038550501156515036
2011-11-15,3,7622,0.5876638396299152
2011-11-15,7,4092,0.31549730146491906
2011-11-15,11,5,3.8550501156515033e-4
2011-11-15,13,274,0.021125674633770238
2011-11-15,14,2,1.5420200462606013e-4
2011-11-15,15,523,0.040323824209714726
2011-11-15,17,8,6.168080185042405e-4
2011-11-15,21,425,0.03276792598303778
2011-11-15,NA,19,0.0014649190439475714
2011-12-15,3,5856,0.45150346954510406
2011-12-15,7,6242,0.4812644564379337
2011-12-15,11,107,0.008249807247494217
2011-12-15,13,7,5.397070161912105e-4
2011-12-15,14,52,0.0040092521202775636
2011-12-15,15,312,0.02405551272166538
2011-12-15,16,4,3.0840400925212025e-4
2011-12-15,21,376,0.028989976869699306
2011-12-15,27,2,1.5420200462606013e-4
2011-12-15,NA,12,9.252120277563608e-4
2012-01-15,3,3603,0.2777949113338473
2012-01-15,7,8590,0.6622976098689283
2012-01-15,11,3,2.313030069390902e-4
2012-01-15,14,80,0.006168080185042405
2012-01-15,15,177,0.013646877409406323
2012-01-15,16,193,0.014880493446414803
2012-01-15,21,310,0.023901310717039322
2012-01-15,27,2,1.5420200462606013e-4
2012-01-15,NA,12,9.252120277563608e-4
2012-02-15,3,6513,0.5021588280647649
2012-02-15,7,4613,0.3556669236700077
2012-02-15,14,158,0.012181958365458751
2012-02-15,15,221,0.017039321511179647
2012-02-15,16,1301,0.10030840400925212
2012-02-15,17,5,3.8550501156515033e-4
2012-02-15,21,114,0.008789514263685428
2012-02-15,27,3,2.313030069390902e-4
2012-02-15,NA,42,0.003238242097147263
2012-03-15,3,160,0.01233616037008481
2012-03-15,7,4839,0.3730917501927525
2012-03-15,12,4,3.0840400925212025e-4
2012-03-15,14,2370,0.18272937548188126
2012-03-15,15,978,0.07540478026214341
2012-03-15,16,2733,0.21071703932151117
2012-03-15,17,3,2.313030069390902e-4
2012-03-15,19,29,0.002235929067077872
2012-03-15,21,1747,0.13469545104086353
2012-03-15,27,76,0.005859676175790285
2012-03-15,NA,31,0.002390131071703932
2012-04-15,3,4623,0.35643793369313803
2012-04-15,7,3917,0.3020046260601388
2012-04-15,13,91,0.007016191210485736
2012-04-15,14,254,0.019583654587509637
2012-04-15,15,520,0.040092521202775636
2012-04-15,16,1792,0.1381649961449499
2012-04-15,17,53,0.004086353122590594
2012-04-15,18,43,0.003315343099460293
2012-04-15,21,506,0.03901310717039321
2012-04-15,27,50,0.0038550501156515036
2012-04-15,NA,1121,0.08643022359290671
2012-05-15,3,7616,0.587201233616037
2012-05-15,7,248,0.019121048573631456
2012-05-15,13,2460,0.18966846569005397
2012-05-15,14,3,2.313030069390902e-4
2012-05-15,15,1427,0.11002313030069391
2012-05-15,16,87,0.006707787201233616
2012-05-15,17,27,0.0020817270624518117
2012-05-15,18,296,0.022821896684656902
2012-05-15,21,187,0.014417887432536624
2012-05-15,27,191,0.014726291441788743
2012-05-15,NA,428,0.03299922898997687
2012-06-15,3,5792,0.4465690053970702
2012-06-15,5,6,4.626060138781804e-4
2012-06-15,7,8,6.168080185042405e-4
2012-06-15,13,4971,0.38326908249807246
2012-06-15,14,1,7.710100231303006e-5
2012-06-15,15,1356,0.10454895913646878
2012-06-15,16,13,0.0010023130300693909
2012-06-15,18,93,0.007170393215111796
2012-06-15,21,323,0.02490362374710871
2012-06-15,27,97,0.007478797224363917
2012-06-15,NA,310,0.023901310717039322
2012-07-15,3,4623,0.35643793369313803
2012-07-15,5,12,9.252120277563608e-4
2012-07-15,7,4,3.0840400925212025e-4
2012-07-15,13,5616,0.4329992289899769
2012-07-15,15,1016,0.07833461835003855
2012-07-15,16,1,7.710100231303006e-5
2012-07-15,17,2,1.5420200462606013e-4
2012-07-15,18,224,0.017270624518118737
2012-07-15,21,346,0.026676946800308403
2012-07-15,27,164,0.012644564379336932
2012-07-15,NA,962,0.07417116422513492
2012-08-15,3,3263,0.2515805705474171
2012-08-15,5,978,0.07540478026214341
2012-08-15,7,2,1.5420200462606013e-4
2012-08-15,13,6476,0.4993060909791827
2012-08-15,15,1720,0.13261372397841173
2012-08-15,18,46,0.0035466461063993833
2012-08-15,21,250,0.01927525057825752
2012-08-15,27,89,0.006861989205859676
2012-08-15,NA,146,0.01125674633770239
2012-09-15,3,1486,0.11457208943716268
2012-09-15,5,525,0.04047802621434079
2012-09-15,13,8839,0.6814957594448727
2012-09-15,15,1250,0.09637625289128758
2012-09-15,18,46,0.0035466461063993833
2012-09-15,21,334,0.02575173477255204
2012-09-15,27,4,3.0840400925212025e-4
2012-09-15,28,1,7.710100231303006e-5
2012-09-15,NA,485,0.037393986121819586
2012-10-15,3,7457,0.5749421742482652
2012-10-15,5,1627,0.12544333076329992
2012-10-15,13,2110,0.16268311488049345
2012-10-15,15,1369,0.10555127216653816
2012-10-15,16,1,7.710100231303006e-5
2012-10-15,17,1,7.710100231303006e-5
2012-10-15,18,6,4.626060138781804e-4
2012-10-15,21,293,0.02259059367771781
2012-10-15,NA,106,0.008172706245181188
2012-11-15,3,8244,0.6356206630686199
2012-11-15,5,11,8.481110254433307e-4
2012-11-15,7,864,0.06661526599845798
2012-11-15,11,9,6.939090208172706e-4
2012-11-15,13,377,0.029067077872012338
2012-11-15,15,2696,0.20786430223592905
2012-11-15,16,28,0.002158828064764842
2012-11-15,17,13,0.0010023130300693909
2012-11-15,18,1,7.710100231303006e-5
2012-11-15,21,292,0.02251349267540478
2012-11-15,NA,435,0.03353893600616808
2012-12-15,3,3294,0.25397070161912105
2012-12-15,7,7761,0.5983808789514263
2012-12-15,11,9,6.939090208172706e-4
2012-12-15,13,10,7.710100231303007e-4
2012-12-15,14,77,0.005936777178103315
2012-12-15,15,1168,0.09005397070161912
2012-12-15,16,50,0.0038550501156515036
2012-12-15,17,9,6.939090208172706e-4
2012-12-15,21,390,0.030069390902081727
2012-12-15,NA,202,0.015574402467232074
2013-01-15,3,2317,0.17864302235929067
2013-01-15,7,8397,0.6474171164225135
2013-01-15,11,5,3.8550501156515033e-4
2013-01-15,14,49,0.0037779491133384732
2013-01-15,15,1175,0.09059367771781034
2013-01-15,16,533,0.041094834232845025
2013-01-15,17,2,1.5420200462606013e-4
2013-01-15,21,439,0.0338473400154202
2013-01-15,27,5,3.8550501156515033e-4
2013-01-15,NA,48,0.0037008481110254433
2013-02-15,3,2460,0.18966846569005397
2013-02-15,7,4768,0.3676175790285274
2013-02-15,14,391,0.030146491904394758
2013-02-15,15,1849,0.1425597532767926
2013-02-15,16,2627,0.20254433307633
2013-02-15,21,805,0.062066306861989204
2013-02-15,27,13,0.0010023130300693909
2013-02-15,NA,57,0.004394757131842714
2013-03-15,3,2288,0.1764070932922128
2013-03-15,7,4384,0.3380107941403238
2013-03-15,13,3,2.313030069390902e-4
2013-03-15,14,407,0.03138010794140324
2013-03-15,15,931,0.071781033153431
2013-03-15,16,2523,0.19452582883577488
2013-03-15,17,29,0.002235929067077872
2013-03-15,18,1,7.710100231303006e-5
2013-03-15,21,874,0.06738627602158828
2013-03-15,27,33,0.0025443330763299924
2013-03-15,NA,1497,0.11542020046260601
2013-04-15,3,5378,0.41464919043947573
2013-04-15,7,1602,0.12351580570547417
2013-04-15,13,76,0.005859676175790285
2013-04-15,14,2439,0.18804934464148035
2013-04-15,15,544,0.04194294525828836
2013-04-15,16,865,0.06669236700077101
2013-04-15,18,14,0.001079414032382421
2013-04-15,21,1937,0.14934464148033924
2013-04-15,27,58,0.004471858134155744
2013-04-15,NA,57,0.004394757131842714
2013-05-15,3,2832,0.21835003855050117
2013-05-15,7,1740,0.1341557440246723
2013-05-15,13,1593,0.1228218966846569
2013-05-15,14,648,0.049961449498843485
2013-05-15,15,1164,0.089745566692367
2013-05-15,16,821,0.06329992289899769
2013-05-15,17,40,0.0030840400925212026
2013-05-15,18,95,0.007324595219737857
2013-05-15,21,707,0.05451040863531226
2013-05-15,27,45,0.003469545104086353
2013-05-15,NA,3285,0.25327679259830377
2013-06-15,3,3140,0.24209714726291442
2013-06-15,7,40,0.0030840400925212026
2013-06-15,13,3604,0.2778720123361604
2013-06-15,14,11,8.481110254433307e-4
2013-06-15,15,3195,0.24633770239013106
2013-06-15,16,48,0.0037008481110254433
2013-06-15,17,2,1.5420200462606013e-4
2013-06-15,18,309,0.02382420971472629
2013-06-15,21,643,0.04957594448727833
2013-06-15,27,20,0.0015420200462606013
2013-06-15,NA,1958,0.1509637625289129
2013-07-15,3,2448,0.1887432536622976
2013-07-15,5,96,0.0074016962220508865
2013-07-15,7,18,0.0013878180416345412
2013-07-15,13,7163,0.5522744795682344
2013-07-15,15,1524,0.11750192752505782
2013-07-15,17,9,6.939090208172706e-4
2013-07-15,18,240,0.018504240555127217
2013-07-15,21,83,0.006399383191981496
2013-07-15,27,64,0.004934464148033924
2013-07-15,NA,1325,0.10215882806476484
2013-08-15,3,2438,0.1879722436391673
2013-08-15,5,166,0.012798766383962991
2013-08-15,7,15,0.001156515034695451
2013-08-15,13,7598,0.5858134155744025
2013-08-15,15,1177,0.09074787972243639
2013-08-15,18,265,0.020431765612952967
2013-08-15,21,305,0.023515805705474173
2013-08-15,27,118,0.009097918272937548
2013-08-15,NA,888,0.0684656900539707
2013-09-15,3,3458,0.266615265998458
2013-09-15,5,103,0.007941403238242098
2013-09-15,13,6752,0.520585967617579
2013-09-15,15,1579,0.12174248265227448
2013-09-15,17,1,7.710100231303006e-5
2013-09-15,18,112,0.008635312259059369
2013-09-15,21,492,0.037933693138010795
2013-09-15,27,6,4.626060138781804e-4
2013-09-15,NA,467,0.036006168080185044
2013-10-15,3,7647,0.589591364687741
2013-10-15,5,577,0.04448727833461835
2013-10-15,7,15,0.001156515034695451
2013-10-15,13,3574,0.27555898226676945
2013-10-15,15,980,0.07555898226676946
2013-10-15,21,124,0.009560524286815728
2013-10-15,27,1,7.710100231303006e-5
2013-10-15,NA,52,0.0040092521202775636
2013-11-15,3,7266,0.5602158828064765
2013-11-15,7,3063,0.2361603700848111
2013-11-15,11,2,1.5420200462606013e-4
2013-11-15,13,34,0.0026214340786430224
2013-11-15,15,1978,0.15250578257517347
2013-11-15,17,1,7.710100231303006e-5
2013-11-15,21,537,0.04140323824209715
2013-11-15,NA,89,0.006861989205859676
2013-12-15,3,4572,0.35250578257517345
2013-12-15,7,7008,0.5403238242097147
2013-12-15,14,70,0.005397070161912105
2013-12-15,15,951,0.0733230531996916
2013-12-15,16,57,0.004394757131842714
2013-12-15,21,311,0.02397841171935235
2013-12-15,NA,1,7.710100231303006e-5
2014-01-15,3,1833,0.14132613723978413
2014-01-15,7,7292,0.5622205088666152
2014-01-15,11,6,4.626060138781804e-4
2014-01-15,13,1,7.710100231303006e-5
2014-01-15,14,73,0.005628373168851195
2014-01-15,15,2300,0.17733230531996916
2014-01-15,16,375,0.028912875867386275
2014-01-15,17,16,0.001233616037008481
2014-01-15,21,538,0.04148033924441018
2014-01-15,27,2,1.5420200462606013e-4
2014-01-15,NA,534,0.04117193523515806
2014-02-15,3,4674,0.36037008481110255
2014-02-15,7,4031,0.3107941403238242
2014-02-15,13,11,8.481110254433307e-4
2014-02-15,14,212,0.016345412490362376
2014-02-15,15,447,0.03446414803392444
2014-02-15,16,1086,0.08373168851195066
2014-02-15,17,16,0.001233616037008481
2014-02-15,21,902,0.06954510408635313
2014-02-15,27,13,0.0010023130300693909
2014-02-15,NA,1578,0.12166538164996145
2014-03-15,3,3442,0.2653816499614495
2014-03-15,7,4410,0.3400154202004626
2014-03-15,13,23,0.0017733230531996917
2014-03-15,14,841,0.06484194294525829
2014-03-15,15,534,0.04117193523515806
2014-03-15,16,1758,0.13554356206630686
2014-03-15,17,35,0.0026985350809560524
2014-03-15,18,1,7.710100231303006e-5
2014-03-15,19,6,4.626060138781804e-4
2014-03-15,21,1883,0.14518118735543561
2014-03-15,27,19,0.0014649190439475714
2014-03-15,NA,18,0.0013878180416345412
2014-04-15,3,5925,0.45682343870470316
2014-04-15,7,2672,0.20601387818041633
2014-04-15,13,346,0.026676946800308403
2014-04-15,14,581,0.04479568234387047
2014-04-15,15,1473,0.11356977640709329
2014-04-15,16,293,0.02259059367771781
2014-04-15,17,177,0.013646877409406323
2014-04-15,18,62,0.004780262143407864
2014-04-15,21,1045,0.08057054741711642
2014-04-15,27,201,0.015497301464919044
2014-04-15,NA,195,0.015034695451040863
2014-05-15,3,4583,0.3533538936006168
